,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
93,94.0,0.5666666666666667,0.5892857142857143,0.44,0.6466666666666666,0.4666666666666667,66.0,46.0,104.0,84.0
94,95.0,0.6,0.6041666666666666,0.58,0.72,0.5266666666666666,87.0,57.0,93.0,63.0
95,96.0,0.5866666666666667,0.5844155844155844,0.6,0.74,0.54,90.0,64.0,86.0,60.0
96,97.0,0.6133333333333333,0.592391304347826,0.7266666666666667,0.8,0.6066666666666667,109.0,75.0,75.0,41.0
97,98.0,0.5966666666666667,0.5687203791469194,0.8,0.8,0.6066666666666667,120.0,91.0,59.0,30.0
98,99.0,0.5966666666666667,0.5687203791469194,0.8,0.8,0.6066666666666667,120.0,91.0,59.0,30.0
99,100.0,0.5966666666666667,0.5687203791469194,0.8,0.8,0.6066666666666667,120.0,91.0,59.0,30.0
100,101.0,0.61,0.5964912280701754,0.68,0.78,0.5866666666666667,102.0,69.0,81.0,48.0
101,102.0,0.6366666666666667,0.6030150753768844,0.8,0.8266666666666667,0.6,120.0,79.0,71.0,30.0
102,103.0,0.6233333333333333,0.5939086294416244,0.78,0.82,0.5933333333333334,117.0,80.0,70.0,33.0
103,104.0,0.6233333333333333,0.5939086294416244,0.78,0.8133333333333334,0.5866666666666667,117.0,80.0,70.0,33.0
104,105.0,0.6066666666666667,0.5879120879120879,0.7133333333333334,0.8066666666666666,0.5733333333333334,107.0,75.0,75.0,43.0
105,106.0,0.6166666666666667,0.5845410628019324,0.8066666666666666,0.8066666666666666,0.5733333333333334,121.0,86.0,64.0,29.0
106,107.0,0.61,0.5812807881773399,0.7866666666666666,0.84,0.5933333333333334,118.0,85.0,65.0,32.0
107,108.0,0.61,0.5812807881773399,0.7866666666666666,0.8466666666666667,0.6066666666666667,118.0,85.0,65.0,32.0
108,109.0,0.6033333333333334,0.5786802030456852,0.76,0.8533333333333334,0.6133333333333333,114.0,83.0,67.0,36.0
109,110.0,0.63,0.6,0.78,0.8533333333333334,0.6066666666666667,117.0,78.0,72.0,33.0
110,111.0,0.6233333333333333,0.5844748858447488,0.8533333333333334,0.8533333333333334,0.6066666666666667,128.0,91.0,59.0,22.0
111,112.0,0.6333333333333333,0.599009900990099,0.8066666666666666,0.88,0.6266666666666667,121.0,81.0,69.0,29.0
112,113.0,0.63,0.6,0.78,0.8466666666666667,0.6133333333333333,117.0,78.0,72.0,33.0
113,114.0,0.6166666666666667,0.5799086757990868,0.8466666666666667,0.8466666666666667,0.6133333333333333,127.0,92.0,58.0,23.0
114,115.0,0.6466666666666666,0.6047619047619047,0.8466666666666667,0.8933333333333333,0.6,127.0,83.0,67.0,23.0
115,116.0,0.6466666666666666,0.5982142857142857,0.8933333333333333,0.8933333333333333,0.6,134.0,90.0,60.0,16.0
116,117.0,0.6366666666666667,0.5927601809954751,0.8733333333333333,0.8933333333333333,0.6133333333333333,131.0,90.0,60.0,19.0
117,118.0,0.6533333333333333,0.6173469387755102,0.8066666666666666,0.9,0.6133333333333333,121.0,75.0,75.0,29.0
118,119.0,0.6533333333333333,0.6173469387755102,0.8066666666666666,0.8866666666666667,0.6066666666666667,121.0,75.0,75.0,29.0
119,120.0,0.6633333333333333,0.6118721461187214,0.8933333333333333,0.9,0.62,134.0,85.0,65.0,16.0
120,121.0,0.66,0.6121495327102804,0.8733333333333333,0.8933333333333333,0.5933333333333334,131.0,83.0,67.0,19.0
121,122.0,0.6366666666666667,0.5990338164251208,0.8266666666666667,0.9066666666666666,0.6066666666666667,124.0,83.0,67.0,26.0
122,123.0,0.65,0.5991189427312775,0.9066666666666666,0.9066666666666666,0.6066666666666667,136.0,91.0,59.0,14.0
123,124.0,0.65,0.5991189427312775,0.9066666666666666,0.9066666666666666,0.6066666666666667,136.0,91.0,59.0,14.0
124,125.0,0.6566666666666666,0.6053811659192825,0.9,0.9133333333333333,0.6133333333333333,135.0,88.0,62.0,15.0
125,126.0,0.67,0.6153846153846154,0.9066666666666666,0.9066666666666666,0.6066666666666667,136.0,85.0,65.0,14.0
126,127.0,0.65,0.5991189427312775,0.9066666666666666,0.9066666666666666,0.6066666666666667,136.0,91.0,59.0,14.0
127,128.0,0.6066666666666667,0.58,0.7733333333333333,0.92,0.62,116.0,84.0,66.0,34.0
128,129.0,0.6666666666666666,0.6096491228070176,0.9266666666666666,0.9266666666666666,0.6133333333333333,139.0,89.0,61.0,11.0
129,130.0,0.6566666666666666,0.6017316017316018,0.9266666666666666,0.9266666666666666,0.6133333333333333,139.0,92.0,58.0,11.0
130,131.0,0.6566666666666666,0.6017316017316018,0.9266666666666666,0.9266666666666666,0.6133333333333333,139.0,92.0,58.0,11.0
131,132.0,0.6666666666666666,0.6086956521739131,0.9333333333333333,0.9266666666666666,0.6333333333333333,140.0,90.0,60.0,10.0
132,133.0,0.6633333333333333,0.6069868995633187,0.9266666666666666,0.92,0.6266666666666667,139.0,90.0,60.0,11.0
133,134.0,0.68,0.618421052631579,0.94,0.94,0.6133333333333333,141.0,87.0,63.0,9.0
134,135.0,0.6566666666666666,0.6053811659192825,0.9,0.9333333333333333,0.6266666666666667,135.0,88.0,62.0,15.0
135,136.0,0.68,0.6216216216216216,0.92,0.9333333333333333,0.6066666666666667,138.0,84.0,66.0,12.0
136,137.0,0.6633333333333333,0.6060606060606061,0.9333333333333333,0.9333333333333333,0.6066666666666667,140.0,91.0,59.0,10.0
137,138.0,0.6633333333333333,0.6060606060606061,0.9333333333333333,0.9333333333333333,0.6066666666666667,140.0,91.0,59.0,10.0
138,139.0,0.6633333333333333,0.6060606060606061,0.9333333333333333,0.9333333333333333,0.6066666666666667,140.0,91.0,59.0,10.0
139,140.0,0.67,0.6153846153846154,0.9066666666666666,0.94,0.6133333333333333,136.0,85.0,65.0,14.0
140,141.0,0.67,0.6153846153846154,0.9066666666666666,0.94,0.64,136.0,85.0,65.0,14.0
141,142.0,0.6733333333333333,0.6130434782608696,0.94,0.9466666666666667,0.6066666666666667,141.0,89.0,61.0,9.0
142,143.0,0.6733333333333333,0.6140350877192983,0.9333333333333333,0.94,0.6133333333333333,140.0,88.0,62.0,10.0
143,144.0,0.6633333333333333,0.6051502145922747,0.94,0.94,0.6133333333333333,141.0,92.0,58.0,9.0
144,145.0,0.69,0.6266666666666667,0.94,0.9466666666666667,0.6466666666666666,141.0,84.0,66.0,9.0
145,146.0,0.6766666666666666,0.6199095022624435,0.9133333333333333,0.9533333333333334,0.6133333333333333,137.0,84.0,66.0,13.0
146,147.0,0.67,0.6220095693779905,0.8666666666666667,0.9466666666666667,0.6333333333333333,130.0,79.0,71.0,20.0
147,148.0,0.6833333333333333,0.6211453744493393,0.94,0.9533333333333334,0.62,141.0,86.0,64.0,9.0
148,149.0,0.67,0.6220095693779905,0.8666666666666667,0.94,0.6266666666666667,130.0,79.0,71.0,20.0
149,150.0,0.67,0.6220095693779905,0.8666666666666667,0.9466666666666667,0.6066666666666667,130.0,79.0,71.0,20.0
150,151.0,0.6633333333333333,0.6088888888888889,0.9133333333333333,0.9533333333333334,0.6066666666666667,137.0,88.0,62.0,13.0
151,152.0,0.6633333333333333,0.6088888888888889,0.9133333333333333,0.9533333333333334,0.6066666666666667,137.0,88.0,62.0,13.0
152,153.0,0.6333333333333333,0.6063829787234043,0.76,0.94,0.6066666666666667,114.0,74.0,76.0,36.0
153,154.0,0.6333333333333333,0.6063829787234043,0.76,0.9466666666666667,0.6133333333333333,114.0,74.0,76.0,36.0
154,155.0,0.66,0.6111111111111112,0.88,0.9466666666666667,0.64,132.0,84.0,66.0,18.0
155,156.0,0.6366666666666667,0.5944700460829493,0.86,0.9666666666666667,0.6133333333333333,129.0,88.0,62.0,21.0
156,157.0,0.6366666666666667,0.5944700460829493,0.86,0.96,0.6066666666666667,129.0,88.0,62.0,21.0
157,158.0,0.6733333333333333,0.6262135922330098,0.86,0.94,0.6533333333333333,129.0,77.0,73.0,21.0
158,159.0,0.66,0.6111111111111112,0.88,0.94,0.62,132.0,84.0,66.0,18.0
159,160.0,0.66,0.6025641025641025,0.94,0.94,0.62,141.0,93.0,57.0,9.0
160,161.0,0.65,0.616580310880829,0.7933333333333333,0.9066666666666666,0.5866666666666667,119.0,74.0,76.0,31.0
161,162.0,0.6133333333333333,0.6180555555555556,0.5933333333333334,0.9066666666666666,0.56,89.0,55.0,95.0,61.0
162,163.0,0.6666666666666666,0.625,0.8333333333333334,0.9533333333333334,0.6133333333333333,125.0,75.0,75.0,25.0
163,164.0,0.67,0.6085106382978723,0.9533333333333334,0.9533333333333334,0.6133333333333333,143.0,92.0,58.0,7.0
164,165.0,0.5966666666666667,0.5935483870967742,0.6133333333333333,0.86,0.5733333333333334,92.0,63.0,87.0,58.0
165,166.0,0.68,0.635,0.8466666666666667,0.9333333333333333,0.6066666666666667,127.0,73.0,77.0,23.0
166,167.0,0.6633333333333333,0.6060606060606061,0.9333333333333333,0.9333333333333333,0.6066666666666667,140.0,91.0,59.0,10.0
167,168.0,0.6633333333333333,0.6060606060606061,0.9333333333333333,0.9333333333333333,0.6066666666666667,140.0,91.0,59.0,10.0
168,169.0,0.61,0.5988023952095808,0.6666666666666666,0.8666666666666667,0.6,100.0,67.0,83.0,50.0
169,170.0,0.5633333333333334,0.5736434108527132,0.49333333333333335,0.8266666666666667,0.54,74.0,55.0,95.0,76.0
170,171.0,0.5833333333333334,0.5730994152046783,0.6533333333333333,0.88,0.5666666666666667,98.0,73.0,77.0,52.0
171,172.0,0.5566666666666666,0.5548387096774193,0.5733333333333334,0.9133333333333333,0.5666666666666667,86.0,69.0,81.0,64.0
172,173.0,0.5866666666666667,0.5773809523809523,0.6466666666666666,0.9466666666666667,0.58,97.0,71.0,79.0,53.0
173,174.0,0.6133333333333333,0.585,0.78,0.9266666666666666,0.5933333333333334,117.0,83.0,67.0,33.0
174,175.0,0.5866666666666667,0.5773809523809523,0.6466666666666666,0.9266666666666666,0.58,97.0,71.0,79.0,53.0
175,176.0,0.5866666666666667,0.5773809523809523,0.6466666666666666,0.92,0.6,97.0,71.0,79.0,53.0
176,177.0,0.6266666666666667,0.5904761904761905,0.8266666666666667,0.9466666666666667,0.5466666666666666,124.0,86.0,64.0,26.0
177,178.0,0.6766666666666666,0.6305418719211823,0.8533333333333334,0.9466666666666667,0.5666666666666667,128.0,75.0,75.0,22.0
178,179.0,0.6766666666666666,0.6305418719211823,0.8533333333333334,0.94,0.56,128.0,75.0,75.0,22.0
179,180.0,0.69,0.6266666666666667,0.94,0.94,0.56,141.0,84.0,66.0,9.0
180,181.0,0.69,0.6266666666666667,0.94,0.94,0.56,141.0,84.0,66.0,9.0
181,182.0,0.6966666666666667,0.6359447004608295,0.92,0.94,0.5866666666666667,138.0,79.0,71.0,12.0
182,183.0,0.7066666666666667,0.6448598130841121,0.92,0.9466666666666667,0.58,138.0,76.0,74.0,12.0
183,184.0,0.6966666666666667,0.6299559471365639,0.9533333333333334,0.9466666666666667,0.58,143.0,84.0,66.0,7.0
184,185.0,0.6733333333333333,0.6171171171171171,0.9133333333333333,0.9533333333333334,0.5933333333333334,137.0,85.0,65.0,13.0
185,186.0,0.6966666666666667,0.6299559471365639,0.9533333333333334,0.9466666666666667,0.58,143.0,84.0,66.0,7.0
186,187.0,0.6733333333333333,0.6171171171171171,0.9133333333333333,0.96,0.58,137.0,85.0,65.0,13.0
187,188.0,0.6866666666666666,0.6228070175438597,0.9466666666666667,0.96,0.5866666666666667,142.0,86.0,64.0,8.0
188,189.0,0.66,0.603448275862069,0.9333333333333333,0.9533333333333334,0.5933333333333334,140.0,92.0,58.0,10.0
189,190.0,0.7,0.6293103448275862,0.9733333333333334,0.96,0.5733333333333334,146.0,86.0,64.0,4.0
190,191.0,0.6566666666666666,0.6035242290748899,0.9133333333333333,0.9666666666666667,0.5933333333333334,137.0,90.0,60.0,13.0
191,192.0,0.6866666666666666,0.6186440677966102,0.9733333333333334,0.96,0.5933333333333334,146.0,90.0,60.0,4.0
192,193.0,0.66,0.603448275862069,0.9333333333333333,0.96,0.6066666666666667,140.0,92.0,58.0,10.0
193,194.0,0.6766666666666666,0.6127659574468085,0.96,0.96,0.6066666666666667,144.0,91.0,59.0,6.0
194,195.0,0.69,0.6255506607929515,0.9466666666666667,0.9533333333333334,0.62,142.0,85.0,65.0,8.0
195,196.0,0.6866666666666666,0.6228070175438597,0.9466666666666667,0.9533333333333334,0.6133333333333333,142.0,86.0,64.0,8.0
196,197.0,0.69,0.6255506607929515,0.9466666666666667,0.9533333333333334,0.62,142.0,85.0,65.0,8.0
197,198.0,0.6866666666666666,0.6196581196581197,0.9666666666666667,0.9533333333333334,0.6,145.0,89.0,61.0,5.0
198,199.0,0.69,0.6255506607929515,0.9466666666666667,0.96,0.5933333333333334,142.0,85.0,65.0,8.0
199,200.0,0.6966666666666667,0.6299559471365639,0.9533333333333334,0.9533333333333334,0.6133333333333333,143.0,84.0,66.0,7.0
200,201.0,0.6866666666666666,0.6196581196581197,0.9666666666666667,0.9533333333333334,0.6066666666666667,145.0,89.0,61.0,5.0
201,202.0,0.6966666666666667,0.6266094420600858,0.9733333333333334,0.9666666666666667,0.6133333333333333,146.0,87.0,63.0,4.0
202,203.0,0.6933333333333334,0.625,0.9666666666666667,0.96,0.6133333333333333,145.0,87.0,63.0,5.0
203,204.0,0.6733333333333333,0.6101694915254238,0.96,0.96,0.6133333333333333,144.0,92.0,58.0,6.0
204,205.0,0.69,0.6212765957446809,0.9733333333333334,0.96,0.6,146.0,89.0,61.0,4.0
205,206.0,0.69,0.6212765957446809,0.9733333333333334,0.9666666666666667,0.6133333333333333,146.0,89.0,61.0,4.0
206,207.0,0.6733333333333333,0.6092436974789915,0.9666666666666667,0.96,0.5933333333333334,145.0,93.0,57.0,5.0
207,208.0,0.6866666666666666,0.6196581196581197,0.9666666666666667,0.9666666666666667,0.6266666666666667,145.0,89.0,61.0,5.0
208,209.0,0.6733333333333333,0.6092436974789915,0.9666666666666667,0.9533333333333334,0.58,145.0,93.0,57.0,5.0
209,210.0,0.6766666666666666,0.6118143459915611,0.9666666666666667,0.96,0.5933333333333334,145.0,92.0,58.0,5.0
210,211.0,0.6833333333333333,0.6180257510729614,0.96,0.96,0.5933333333333334,144.0,89.0,61.0,6.0
211,212.0,0.6733333333333333,0.6092436974789915,0.9666666666666667,0.96,0.6333333333333333,145.0,93.0,57.0,5.0
212,213.0,0.6766666666666666,0.6118143459915611,0.9666666666666667,0.96,0.6,145.0,92.0,58.0,5.0
213,214.0,0.68,0.6153846153846154,0.96,0.96,0.6,144.0,90.0,60.0,6.0
214,215.0,0.6766666666666666,0.6118143459915611,0.9666666666666667,0.9666666666666667,0.6,145.0,92.0,58.0,5.0
215,216.0,0.69,0.6212765957446809,0.9733333333333334,0.96,0.6066666666666667,146.0,89.0,61.0,4.0
216,217.0,0.69,0.6212765957446809,0.9733333333333334,0.9666666666666667,0.62,146.0,89.0,61.0,4.0
217,218.0,0.6766666666666666,0.6118143459915611,0.9666666666666667,0.96,0.62,145.0,92.0,58.0,5.0
218,219.0,0.69,0.6212765957446809,0.9733333333333334,0.9666666666666667,0.6,146.0,89.0,61.0,4.0
219,220.0,0.69,0.6212765957446809,0.9733333333333334,0.9666666666666667,0.6133333333333333,146.0,89.0,61.0,4.0
220,221.0,0.69,0.6212765957446809,0.9733333333333334,0.9666666666666667,0.6066666666666667,146.0,89.0,61.0,4.0
221,222.0,0.6733333333333333,0.6083333333333333,0.9733333333333334,0.96,0.62,146.0,94.0,56.0,4.0
222,223.0,0.67,0.6058091286307054,0.9733333333333334,0.9666666666666667,0.6133333333333333,146.0,95.0,55.0,4.0
223,224.0,0.6766666666666666,0.6118143459915611,0.9666666666666667,0.9666666666666667,0.6133333333333333,145.0,92.0,58.0,5.0
224,225.0,0.6766666666666666,0.6118143459915611,0.9666666666666667,0.9666666666666667,0.6133333333333333,145.0,92.0,58.0,5.0
225,226.0,0.6766666666666666,0.6118143459915611,0.9666666666666667,0.9666666666666667,0.6133333333333333,145.0,92.0,58.0,5.0
226,227.0,0.6733333333333333,0.6083333333333333,0.9733333333333334,0.9666666666666667,0.6066666666666667,146.0,94.0,56.0,4.0
227,228.0,0.67,0.6058091286307054,0.9733333333333334,0.9666666666666667,0.6333333333333333,146.0,95.0,55.0,4.0
228,229.0,0.6766666666666666,0.6108786610878661,0.9733333333333334,0.96,0.6066666666666667,146.0,93.0,57.0,4.0
229,230.0,0.6766666666666666,0.6108786610878661,0.9733333333333334,0.9533333333333334,0.6133333333333333,146.0,93.0,57.0,4.0
230,231.0,0.67,0.6058091286307054,0.9733333333333334,0.9666666666666667,0.62,146.0,95.0,55.0,4.0
